[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/_sysconfigdata__darwin_darwin.py first seen with mtime 1642103641.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/hashable.py first seen with mtime 1678171119.4348326
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/_compat_pickle.py first seen with mtime 1642103619.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/template/autoreload.py first seen with mtime 1678171119.4255273
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/codecs.py first seen with mtime 1642103619.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/templatetags/static.py first seen with mtime 1678171119.4297392
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/models/sql/query.py first seen with mtime 1678171119.4094627
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/ipaddress.py first seen with mtime 1642103619.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/uuid.py first seen with mtime 1642103620.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/json/encoder.py first seen with mtime 1642103620.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/views/__init__.py first seen with mtime 1678171119.4378164
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/html.py first seen with mtime 1678171119.43497
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/forms/models.py first seen with mtime 1678171119.4112597
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/__init__.py first seen with mtime 1678171119.39237
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/http/request.py first seen with mtime 1678171119.4239006
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/dispatch/__init__.py first seen with mtime 1678171119.409913
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/template/loaders/__init__.py first seen with mtime 1678171119.428556
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/models/lookups.py first seen with mtime 1678171119.4042306
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/base64mime.py first seen with mtime 1642103620.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/management/commands/__init__.py first seen with mtime 1678171119.3875294
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/types.py first seen with mtime 1642103620.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/agatos_configs/__init__.py first seen with mtime 1678171145.1510825
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/messages/api.py first seen with mtime 1678171119.2454314
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/importlib/__init__.py first seen with mtime 1642103620.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/itercompat.py first seen with mtime 1678171119.435411
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/quopri.py first seen with mtime 1642103619.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/__init__.py first seen with mtime 1678171119.4321563
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/staticfiles/checks.py first seen with mtime 1678171119.3766022
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/serializers/__init__.py first seen with mtime 1678171119.3911715
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/staticfiles/finders.py first seen with mtime 1678171119.376756
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/uu.py first seen with mtime 1642103620.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/paginator.py first seen with mtime 1678171119.3791745
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/management/__init__.py first seen with mtime 1678171119.3866751
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/auth/middleware.py first seen with mtime 1678171119.053961
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/admin/templatetags/admin_modify.py first seen with mtime 1678171119.0155132
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/urls/conf.py first seen with mtime 1678171119.4315908
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/http/client.py first seen with mtime 1642103620.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/admin/helpers.py first seen with mtime 1678171118.9219246
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/staticfiles/apps.py first seen with mtime 1678171119.3764858
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/lib-dynload/_json.cpython-310-darwin.so first seen with mtime 1642103861.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/migrations/state.py first seen with mtime 1678171119.4017172
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/auth/forms.py first seen with mtime 1678171119.0536435
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/staticfiles/__init__.py first seen with mtime 1678171119.3763564
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/checks/messages.py first seen with mtime 1678171119.381706
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/views/generic/__init__.py first seen with mtime 1678171119.4394348
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/files/uploadhandler.py first seen with mtime 1678171119.3842638
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/bisect.py first seen with mtime 1642103619.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/backends/base/__init__.py first seen with mtime 1678171119.3932443
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/numbers.py first seen with mtime 1642103619.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/threading.py first seen with mtime 1642103619.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/backends/base/creation.py first seen with mtime 1678171119.3937082
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/stat.py first seen with mtime 1642103619.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/serializers/base.py first seen with mtime 1678171119.3913164
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/management/base.py first seen with mtime 1678171119.3868654
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/functools.py first seen with mtime 1642103619.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/checks/registry.py first seen with mtime 1678171119.381959
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/header.py first seen with mtime 1642103620.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/connection.py first seen with mtime 1678171119.43304
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/http/__init__.py first seen with mtime 1678171119.4234154
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/sqlparse/filters/reindent.py first seen with mtime 1678171118.8080394
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/decimal.py first seen with mtime 1642103619.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/secrets.py first seen with mtime 1642103619.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/models/__init__.py first seen with mtime 1678171119.4027488
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/safestring.py first seen with mtime 1678171119.4362142
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/admin/decorators.py first seen with mtime 1678171118.9213715
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/template/base.py first seen with mtime 1678171119.4257495
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/platform.py first seen with mtime 1642103619.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/struct.py first seen with mtime 1642103619.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/urls/__init__.py first seen with mtime 1678171119.4313567
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/http/response.py first seen with mtime 1678171119.4240713
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/sqlparse/engine/__init__.py first seen with mtime 1678171118.8070917
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/traceback.py first seen with mtime 1642103620.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/asyncio/tasks.py first seen with mtime 1642103620.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/tempfile.py first seen with mtime 1642103619.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/sqlparse/cli.py first seen with mtime 1678171118.805877
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/_markupbase.py first seen with mtime 1642103619.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/heapq.py first seen with mtime 1642103619.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/forms/widgets.py first seen with mtime 1678171119.41171
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/generator.py first seen with mtime 1642103620.0
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/backends/signals.py first seen with mtime 1678171119.3929915
[09/Mar/2023 06:28:02] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/middleware/security.py first seen with mtime 1678171119.4252667
